scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
847,ood,50870,pc_rollout,7,0.7598975470328417,0.2862002154900586,0.7544400875280142,0.017578996764325006,0.2223631096131626,0.6105079719293167,0.026036032238332573,0.0027862319266489344,0.02533055169416434,1472.5344696044922,20.24110770225525,207.43142318725586,237.59478759765625,0.0,69.3910140991211,63.7646484375,19.131396770477295,39.0,36.0,24.0,176.60250091552734,131.54840469360352,0.0,0,0,0.989079178507286,0.0,0,0.0,0,0.8411591377636606,0.49054863514044345,0.9057595630486807,1.0,36,32,24,0.6666666666666666,4.268229166666667,3.3333333333333335,B018@0.317;B035@0.367;B012@0.567;B032@0.633;B013@0.817;B033@0.883;B002@1.000;B014@1.067;B019@1.250;B015@1.317;B039@1.850;B000@1.933;B031@2.133;B029@2.583;B047@2.617;B022@2.850;B008@3.200;B005@3.633;B034@3.783;B042@3.933;B043@4.300;B038@4.900;B049@5.050;B009@5.400;B025@6.283;B023@7.083;B045@8.317;B024@8.800;B011@10.017;B030@10.617;B044@13.333;B006@15.750,v0:B018@0.317|B012@0.567|B013@0.817|B014@1.067|B015@1.317|B031@2.133|B008@3.200|B043@4.300|B025@6.283|B011@10.017;v1:B035@0.367|B032@0.633|B033@0.883|B019@1.250|B039@1.850|B047@2.617|B005@3.633|B038@4.900|B023@7.083|B030@10.617;v2:B002@1.000|B000@1.933|B022@2.850|B042@3.933|B009@5.400|B024@8.800|B006@15.750;v3:B029@2.583|B034@3.783|B049@5.050|B045@8.317|B044@13.333,forecast_matched,134.45131235361328,41.072566605483495
847,ood,50870,robust_pc_rollout,7,0.7598975470328417,0.2862002154900586,0.7544400875280142,0.017578996764325006,0.2223631096131626,0.6105079719293167,0.026036032238332573,0.0027862319266489344,0.02533055169416434,1472.5344696044922,20.24110770225525,207.43142318725586,237.59478759765625,0.0,69.3910140991211,63.7646484375,19.131396770477295,39.0,36.0,24.0,176.60250091552734,131.54840469360352,0.0,0,0,0.989079178507286,0.0,0,0.0,0,0.8411591377636606,0.49054863514044345,0.9057595630486807,1.0,36,32,24,0.6666666666666666,4.268229166666667,3.3333333333333335,B018@0.317;B035@0.367;B012@0.567;B032@0.633;B013@0.817;B033@0.883;B002@1.000;B014@1.067;B019@1.250;B015@1.317;B039@1.850;B000@1.933;B031@2.133;B029@2.583;B047@2.617;B022@2.850;B008@3.200;B005@3.633;B034@3.783;B042@3.933;B043@4.300;B038@4.900;B049@5.050;B009@5.400;B025@6.283;B023@7.083;B045@8.317;B024@8.800;B011@10.017;B030@10.617;B044@13.333;B006@15.750,v0:B018@0.317|B012@0.567|B013@0.817|B014@1.067|B015@1.317|B031@2.133|B008@3.200|B043@4.300|B025@6.283|B011@10.017;v1:B035@0.367|B032@0.633|B033@0.883|B019@1.250|B039@1.850|B047@2.617|B005@3.633|B038@4.900|B023@7.083|B030@10.617;v2:B002@1.000|B000@1.933|B022@2.850|B042@3.933|B009@5.400|B024@8.800|B006@15.750;v3:B029@2.583|B034@3.783|B049@5.050|B045@8.317|B044@13.333,forecast_matched,283.0314691540542,145.62416666497788
847,ood,50870,oracle,7,0.7598975470328417,0.2862002154900586,0.7544400875280142,0.017578996764325006,0.2223631096131626,0.6105079719293167,0.026036032238332573,0.0027862319266489344,0.02533055169416434,1677.73095703125,17.877373099327087,192.5671443939209,311.69410705566406,0.0,60.2164421081543,63.75474548339844,21.46762180328369,39.0,36.0,24.0,176.60249519348145,128.05545806884766,0.0,0,0,0.9891457088795399,0.0,0,0.0,0,0.8418215699496625,0.5504518411098382,0.8842473725477854,1.0,36,32,24,0.6666666666666666,4.761979166666666,3.283333333333333,B019@0.250;B012@0.567;B013@0.817;B014@1.067;B015@1.317;B018@1.567;B025@1.983;B035@1.983;B032@2.250;B033@2.467;B029@2.583;B039@2.767;B047@3.250;B000@3.367;B045@3.367;B022@3.567;B031@4.083;B002@4.300;B005@4.383;B034@4.633;B008@5.150;B042@5.400;B043@5.650;B009@5.767;B038@6.483;B049@6.667;B023@7.867;B024@9.167;B011@10.133;B030@10.350;B044@13.067;B006@16.117,v0:B025@1.983|B033@2.467|B047@3.250|B031@4.083|B008@5.150|B038@6.483|B011@10.133;v1:B029@2.583|B000@3.367|B002@4.300|B009@5.767|B024@9.167|B006@16.117;v2:B045@3.367|B005@4.383|B042@5.400|B049@6.667|B030@10.350;v3:B019@0.250|B012@0.567|B013@0.817|B014@1.067|B015@1.317|B018@1.567|B035@1.983|B032@2.250|B039@2.767|B022@3.567|B034@4.633|B043@5.650|B023@7.867|B044@13.067,oracle,nan,5.597699899226427
848,nominal,44027,static,8,0.8659253332623598,0.3398484299299188,0.760846587861028,0.01815407510801944,0.22624386479352615,0.5196192095259927,0.05358660087233989,0.12740405611965433,0.03902986252874488,390.0348048210144,0.027519186107383575,149.65527987480164,0.518505334854126,0.0,5.455438258650247e-05,33.254539489746094,23.97248125076294,24.0,21.0,18.0,176.6024990081787,175.06459045410156,0.0,0,0,0.9886127847843506,0.0,0,0.0,0,0.8417696738074384,0.9988533854484558,0.9946051239967346,1.0,21,21,18,0.8571428571428571,3.1650793650793654,2.216666666666667,B041@0.267;B040@0.317;B007@0.567;B048@0.617;B006@0.733;B034@1.133;B026@1.233;B037@1.500;B025@1.983;B020@2.050;B038@2.500;B010@3.200;B003@3.450;B036@3.750;B008@3.817;B031@4.550;B009@5.400;B005@5.767;B044@6.167;B046@7.900;B019@9.567,v0:B007@0.567|B026@1.233|B025@1.983|B003@3.450|B009@5.400|B019@9.567;v1:B008@3.817|B044@6.167;v2:B041@0.267|B048@0.617|B034@1.133|B020@2.050|B010@3.200|B031@4.550|B046@7.900;v3:B040@0.317|B006@0.733|B037@1.500|B038@2.500|B036@3.750|B005@5.767,static,nan,0.5398166055480639
848,nominal,44027,greedy,8,0.8659253332623598,0.3398484299299188,0.760846587861028,0.01815407510801944,0.22624386479352615,0.5196192095259927,0.05358660087233989,0.12740405611965433,0.03902986252874488,381.1049609184265,1.859767347574234,141.98616456985474,5.050050497055054,0.0,0.002257229236420244,37.833675384521484,22.14023232460022,24.0,21.0,17.0,176.60249519348145,175.4819622039795,0.0,0,0,0.9885676282294044,0.0,0,0.0,0,0.8420475113063518,0.9225096801916758,0.9946051239967346,1.0,21,21,17,0.8095238095238095,3.2452380952380957,2.283333333333333,B041@0.267;B040@0.317;B048@0.617;B006@0.733;B034@1.133;B007@1.333;B003@1.350;B026@1.850;B037@2.117;B020@2.183;B025@2.600;B038@3.117;B010@3.333;B019@4.000;B036@4.067;B031@4.450;B009@5.283;B005@6.083;B044@6.367;B046@7.800;B008@9.150,v0:B003@1.350|B037@2.117|B038@3.117|B031@4.450|B046@7.800;v1:B019@4.000|B044@6.367;v2:B041@0.267|B048@0.617|B034@1.133|B026@1.850|B025@2.600|B036@4.067|B005@6.083;v3:B040@0.317|B006@0.733|B007@1.333|B020@2.183|B010@3.333|B009@5.283|B008@9.150,greedy,nan,0.5324501544237137
848,nominal,44027,forecast_matched,8,0.8659253332623598,0.3398484299299188,0.760846587861028,0.01815407510801944,0.22624386479352615,0.5196192095259927,0.05358660087233989,0.12740405611965433,0.03902986252874488,381.1049609184265,1.859767347574234,141.98616456985474,5.050050497055054,0.0,0.002257229236420244,37.833675384521484,22.14023232460022,24.0,21.0,17.0,176.60249519348145,175.4819622039795,0.0,0,0,0.9885676282294044,0.0,0,0.0,0,0.8420478748585587,0.9225096801916758,0.9946051239967346,1.0,21,21,17,0.8095238095238095,3.2452380952380957,2.283333333333333,B041@0.267;B040@0.317;B048@0.617;B006@0.733;B034@1.133;B007@1.333;B003@1.350;B026@1.850;B037@2.117;B020@2.183;B025@2.600;B038@3.117;B010@3.333;B019@4.000;B036@4.067;B031@4.450;B009@5.283;B005@6.083;B044@6.367;B046@7.800;B008@9.150,v0:B003@1.350|B037@2.117|B038@3.117|B031@4.450|B046@7.800;v1:B019@4.000|B044@6.367;v2:B041@0.267|B048@0.617|B034@1.133|B026@1.850|B025@2.600|B036@4.067|B005@6.083;v3:B040@0.317|B006@0.733|B007@1.333|B020@2.183|B010@3.333|B009@5.283|B008@9.150,forecast_matched,26.75,39.20250005709628
848,nominal,44027,pc_rollout,8,0.8659253332623598,0.3398484299299188,0.760846587861028,0.01815407510801944,0.22624386479352615,0.5196192095259927,0.05358660087233989,0.12740405611965433,0.03902986252874488,380.95677280426025,1.8542739748954773,141.93875312805176,5.041074275970459,0.0,0.0021979305311106145,37.83265686035156,22.145726680755615,24.0,21.0,18.0,176.6024990081787,175.48076248168945,0.0,0,0,0.9885676577835248,0.0,0,0.0,0,0.8420495790036407,0.9227386116981506,0.9946051239967346,1.0,21,21,18,0.8571428571428571,3.599206349206349,1.8333333333333333,B031@1.250;B003@1.350;B041@1.517;B006@1.600;B040@1.817;B048@1.867;B005@2.100;B034@2.383;B007@2.417;B026@2.817;B037@3.150;B020@3.267;B025@3.567;B019@4.000;B038@4.150;B010@4.417;B036@5.033;B009@5.917;B044@6.417;B046@7.683;B008@8.867,v0:B031@1.250|B041@1.517|B040@1.817|B007@2.417|B020@3.267|B010@4.417|B046@7.683;v1:B003@1.350|B006@1.600|B048@1.867|B034@2.383|B037@3.150|B038@4.150|B044@6.417;v2:B005@2.100|B026@2.817|B025@3.567|B036@5.033|B008@8.867;v3:B019@4.000|B009@5.917,pc_rollout,0.5330575951878531,46.82673327624798
848,nominal,44027,robust_pc_rollout,8,0.8659253332623598,0.3398484299299188,0.760846587861028,0.01815407510801944,0.22624386479352615,0.5196192095259927,0.05358660087233989,0.12740405611965433,0.03902986252874488,380.95677280426025,1.8542739748954773,141.93875312805176,5.041074275970459,0.0,0.0021979305311106145,37.83265686035156,22.145726680755615,24.0,21.0,18.0,176.6024990081787,175.48076248168945,0.0,0,0,0.9885676577835248,0.0,0,0.0,0,0.8420495529503907,0.9227386116981506,0.9946051239967346,1.0,21,21,18,0.8571428571428571,3.599206349206349,1.8333333333333333,B031@1.250;B003@1.350;B041@1.517;B006@1.600;B040@1.817;B048@1.867;B005@2.100;B034@2.383;B007@2.417;B026@2.817;B037@3.150;B020@3.267;B025@3.567;B019@4.000;B038@4.150;B010@4.417;B036@5.033;B009@5.917;B044@6.417;B046@7.683;B008@8.867,v0:B031@1.250|B041@1.517|B040@1.817|B007@2.417|B020@3.267|B010@4.417|B046@7.683;v1:B003@1.350|B006@1.600|B048@1.867|B034@2.383|B037@3.150|B038@4.150|B044@6.417;v2:B005@2.100|B026@2.817|B025@3.567|B036@5.033|B008@8.867;v3:B019@4.000|B009@5.917,pc_rollout,0.8775339360575595,159.5587665991237
848,nominal,44027,oracle,8,0.8659253332623598,0.3398484299299188,0.760846587861028,0.01815407510801944,0.22624386479352615,0.5196192095259927,0.05358660087233989,0.12740405611965433,0.03902986252874488,283.6140785217285,0.0020841811783611774,109.0806336402893,0.0,0.0,0.0005617024580715224,32.26481246948242,23.997915267944336,24.0,21.0,17.0,176.6024990081787,173.27355003356934,0.0,0,0,0.9882016548321298,0.0,0,0.0,0,0.843647027234942,0.9999131361643473,0.9946051239967346,1.0,21,21,17,0.8095238095238095,3.666666666666666,2.2333333333333334,B006@0.350;B048@0.617;B041@0.967;B040@1.267;B003@1.350;B007@1.867;B034@1.867;B026@2.533;B037@2.633;B025@3.283;B020@3.533;B008@3.817;B019@4.000;B010@4.500;B038@4.683;B031@5.133;B036@5.350;B009@6.450;B005@6.700;B044@7.500;B046@8.600,v0:B006@0.350|B048@0.617|B041@0.967|B040@1.267|B007@1.867|B026@2.533|B025@3.283|B010@4.500|B009@6.450;v1:B003@1.350|B034@1.867|B037@2.633|B020@3.533|B038@4.683|B005@6.700;v2:B008@3.817|B031@5.133|B044@7.500;v3:B019@4.000|B036@5.350|B046@8.600,oracle,nan,6.173100089654326
849,single_domain,47997,static,9,0.8299762835302139,0.22715785537444239,0.7652162002209305,0.010886614384042752,0.23969968659893107,0.3337458037695666,0.0007242701256592454,0.037606203541225104,0.026070891652398266,1565.1744079589844,4.8079793631331995,557.383659362793,46.05810832977295,0.0,21.000317715108395,67.04598236083984,63.19202136993408,68.0,32.0,27.0,176.6025047302246,174.7127285003662,0.0,0,0,0.9891476892831027,0.0,0,0.0,0,0.8432680663917789,0.9292944319107953,0.9930063486099243,1.0,32,32,27,0.84375,3.5546875000000004,2.95,B007@0.317;B008@0.317;B036@0.650;B037@0.650;B048@0.900;B005@0.917;B006@1.167;B034@1.167;B022@1.367;B032@1.433;B039@1.433;B020@1.783;B009@1.900;B025@1.917;B026@2.167;B041@2.333;B031@2.567;B046@2.883;B045@2.950;B033@3.183;B042@3.650;B043@3.717;B001@3.983;B040@4.583;B049@4.733;B038@5.267;B044@6.000;B003@6.750;B035@7.283;B004@8.167;B019@12.867;B010@14.750,v0:B007@0.317|B036@0.650|B048@0.900|B034@1.167|B032@1.433|B009@1.900|B031@2.567|B033@3.183|B001@3.983|B038@5.267|B035@7.283;v1:B008@0.317|B037@0.650|B005@0.917|B006@1.167|B039@1.433|B025@1.917|B026@2.167|B046@2.883|B042@3.650|B040@4.583|B003@6.750|B010@14.750;v2:B022@1.367|B020@1.783|B041@2.333|B045@2.950|B043@3.717|B049@4.733|B044@6.000|B019@12.867;v3:B004@8.167,static,nan,0.6211000339438518
849,single_domain,47997,greedy,9,0.8299762835302139,0.22715785537444239,0.7652162002209305,0.010886614384042752,0.23969968659893107,0.3337458037695666,0.0007242701256592454,0.037606203541225104,0.026070891652398266,1453.6036376953125,5.649677652050741,534.102668762207,20.2055561542511,0.0,14.088312160223722,57.62224578857422,62.35032415390015,68.0,32.0,27.0,176.6025047302246,175.3809642791748,0.0,0,0,0.9890003428208228,0.0,0,0.0,0,0.8441241110067549,0.9169165316750022,0.9939865271250407,1.0,32,32,27,0.84375,3.2848958333333336,2.1666666666666665,B008@0.317;B034@0.367;B026@0.483;B007@0.567;B005@0.633;B025@0.733;B006@0.883;B036@0.900;B009@1.100;B032@1.150;B037@1.150;B048@1.400;B039@1.417;B020@1.500;B046@1.900;B033@1.933;B041@2.050;B045@2.417;B031@2.550;B040@2.850;B042@3.183;B001@3.400;B043@3.783;B049@4.200;B022@4.683;B044@5.050;B038@5.467;B035@6.750;B003@7.067;B010@8.100;B019@12.300;B004@14.833,v0:B008@0.317|B007@0.567|B036@0.900|B037@1.150|B048@1.400|B046@1.900|B045@2.417|B042@3.183|B049@4.200|B038@5.467|B019@12.300;v1:B034@0.367|B005@0.633|B006@0.883|B032@1.150|B039@1.417|B033@1.933|B031@2.550|B001@3.400|B022@4.683|B035@6.750|B004@14.833;v2:B026@0.483|B025@0.733|B009@1.100|B020@1.500|B041@2.050|B040@2.850|B043@3.783|B044@5.050|B003@7.067;v3:B010@8.100,greedy,nan,0.5967499843488137
849,single_domain,47997,forecast_matched,9,0.8299762835302139,0.22715785537444239,0.7652162002209305,0.010886614384042752,0.23969968659893107,0.3337458037695666,0.0007242701256592454,0.037606203541225104,0.026070891652398266,1453.6036376953125,5.649677652050741,534.102668762207,20.2055561542511,0.0,14.088312160223722,57.62224578857422,62.35032415390015,68.0,32.0,27.0,176.6025047302246,175.3809642791748,0.0,0,0,0.9890003428208228,0.0,0,0.0,0,0.8441248512488893,0.9169165316750022,0.9939865271250407,1.0,32,32,27,0.84375,3.2848958333333336,2.1666666666666665,B008@0.317;B034@0.367;B026@0.483;B007@0.567;B005@0.633;B025@0.733;B006@0.883;B036@0.900;B009@1.100;B032@1.150;B037@1.150;B048@1.400;B039@1.417;B020@1.500;B046@1.900;B033@1.933;B041@2.050;B045@2.417;B031@2.550;B040@2.850;B042@3.183;B001@3.400;B043@3.783;B049@4.200;B022@4.683;B044@5.050;B038@5.467;B035@6.750;B003@7.067;B010@8.100;B019@12.300;B004@14.833,v0:B008@0.317|B007@0.567|B036@0.900|B037@1.150|B048@1.400|B046@1.900|B045@2.417|B042@3.183|B049@4.200|B038@5.467|B019@12.300;v1:B034@0.367|B005@0.633|B006@0.883|B032@1.150|B039@1.417|B033@1.933|B031@2.550|B001@3.400|B022@4.683|B035@6.750|B004@14.833;v2:B026@0.483|B025@0.733|B009@1.100|B020@1.500|B041@2.050|B040@2.850|B043@3.783|B044@5.050|B003@7.067;v3:B010@8.100,forecast_matched,17.916666666666664,39.54088330889741
849,single_domain,47997,pc_rollout,9,0.8299762835302139,0.22715785537444239,0.7652162002209305,0.010886614384042752,0.23969968659893107,0.3337458037695666,0.0007242701256592454,0.037606203541225104,0.026070891652398266,1463.982421875,5.877150732208975,534.6015548706055,22.116481244564056,0.0,18.481145304394886,57.62224578857422,62.12285041809082,68.0,32.0,29.0,176.60250091552734,175.22774696350098,0.0,0,0,0.9890000475876061,0.0,0,0.0,0,0.8441115035808007,0.9135713296778062,0.9934964378674825,1.0,32,32,29,0.90625,2.900520833333333,2.4166666666666665,B007@0.317;B008@0.317;B020@0.317;B037@0.333;B036@0.583;B048@0.650;B005@0.667;B009@0.717;B006@0.850;B034@0.917;B032@0.933;B025@1.083;B039@1.117;B026@1.333;B033@1.433;B045@1.433;B046@1.633;B031@2.050;B041@2.067;B040@2.317;B042@2.400;B001@2.900;B043@2.950;B049@3.417;B038@3.717;B022@4.183;B044@4.217;B003@5.433;B035@5.733;B019@11.050;B010@12.233;B004@13.517,v0:B007@0.317|B048@0.650|B034@0.917|B045@1.433|B031@2.050|B001@2.900|B022@4.183|B019@11.050;v1:B008@0.317|B005@0.667|B032@0.933|B033@1.433|B041@2.067|B043@2.950|B044@4.217|B010@12.233;v2:B020@0.317|B009@0.717|B025@1.083|B026@1.333|B040@2.317|B038@3.717|B035@5.733;v3:B037@0.333|B036@0.583|B006@0.850|B039@1.117|B046@1.633|B042@2.400|B049@3.417|B003@5.433|B004@13.517,uniform_route,12.46028207721915,45.46390015942355
849,single_domain,47997,robust_pc_rollout,9,0.8299762835302139,0.22715785537444239,0.7652162002209305,0.010886614384042752,0.23969968659893107,0.3337458037695666,0.0007242701256592454,0.037606203541225104,0.026070891652398266,1463.982421875,5.877150732208975,534.6015548706055,22.116481244564056,0.0,18.481145304394886,57.62224578857422,62.12285041809082,68.0,32.0,29.0,176.60250091552734,175.22774696350098,0.0,0,0,0.9890000475876061,0.0,0,0.0,0,0.8441114937090187,0.9135713296778062,0.9934964378674825,1.0,32,32,29,0.90625,2.900520833333333,2.4166666666666665,B007@0.317;B008@0.317;B020@0.317;B037@0.333;B036@0.583;B048@0.650;B005@0.667;B009@0.717;B006@0.850;B034@0.917;B032@0.933;B025@1.083;B039@1.117;B026@1.333;B033@1.433;B045@1.433;B046@1.633;B031@2.050;B041@2.067;B040@2.317;B042@2.400;B001@2.900;B043@2.950;B049@3.417;B038@3.717;B022@4.183;B044@4.217;B003@5.433;B035@5.733;B019@11.050;B010@12.233;B004@13.517,v0:B007@0.317|B048@0.650|B034@0.917|B045@1.433|B031@2.050|B001@2.900|B022@4.183|B019@11.050;v1:B008@0.317|B005@0.667|B032@0.933|B033@1.433|B041@2.067|B043@2.950|B044@4.217|B010@12.233;v2:B020@0.317|B009@0.717|B025@1.083|B026@1.333|B040@2.317|B038@3.717|B035@5.733;v3:B037@0.333|B036@0.583|B006@0.850|B039@1.117|B046@1.633|B042@2.400|B049@3.417|B003@5.433|B004@13.517,uniform_route,18.382583721615266,162.15380009574196
849,single_domain,47997,oracle,9,0.8299762835302139,0.22715785537444239,0.7652162002209305,0.010886614384042752,0.23969968659893107,0.3337458037695666,0.0007242701256592454,0.037606203541225104,0.026070891652398266,1300.5801239013672,0.029638099567819154,491.3970260620117,3.347386956214905,0.0,12.142918153200299,53.940303802490234,67.97036266326904,68.0,32.0,29.0,176.60250091552734,175.34171295166016,0.0,0,0,0.9889288583683487,0.0,0,0.0,0,0.8457722142883386,0.99956415681278,0.9939865271250407,1.0,32,32,29,0.90625,2.919270833333333,2.15,B008@0.317;B034@0.367;B026@0.483;B007@0.567;B005@0.633;B025@0.733;B001@0.850;B006@0.883;B036@0.900;B009@1.100;B039@1.117;B032@1.150;B037@1.150;B048@1.383;B020@1.500;B033@1.650;B046@1.650;B045@1.900;B041@2.050;B031@2.250;B042@2.400;B043@2.667;B040@2.850;B049@3.350;B044@3.667;B038@3.950;B022@4.267;B003@5.367;B035@5.683;B019@10.783;B010@12.350;B004@13.450,v0:B008@0.317|B007@0.567|B036@0.900|B037@1.150|B046@1.650|B031@2.250|B049@3.350|B003@5.367|B004@13.450;v1:B034@0.367|B005@0.633|B006@0.883|B032@1.150|B033@1.650|B042@2.400|B044@3.667|B035@5.683;v2:B026@0.483|B025@0.733|B009@1.100|B020@1.500|B041@2.050|B040@2.850|B022@4.267|B010@12.350;v3:B001@0.850|B039@1.117|B048@1.383|B045@1.900|B043@2.667|B038@3.950|B019@10.783,oracle,nan,6.140616644794743
850,cascade,44439,static,10,0.6598008828473034,0.22394586805169417,0.7813964049179497,0.0036668384844742454,0.04505627681417993,0.5719755337184965,0.06927075672897108,0.060700060330575116,0.009586842133610834,2127.135787963867,14.327357053756714,655.4832420349121,122.84963703155518,0.0,56.14901924133301,96.79236602783203,45.672642827034,60.0,36.0,26.0,176.60250091552734,162.6852264404297,0.0,0,0,0.9892308110881866,0.0,0,0.0,0,0.8442321060847398,0.7612107137838999,0.9705979029337565,1.0,36,32,26,0.7222222222222222,3.729166666666666,4.0,B041@0.267;B008@0.567;B010@0.617;B022@0.867;B034@0.883;B036@0.900;B044@1.133;B037@1.150;B047@1.183;B042@1.400;B043@1.433;B024@1.617;B009@1.867;B025@1.917;B026@2.117;B002@2.583;B020@2.900;B031@3.100;B035@3.683;B032@3.833;B001@4.200;B004@4.417;B049@4.700;B005@5.100;B039@5.467;B045@6.000;B040@6.367;B046@6.867;B048@8.983;B023@9.700;B033@11.300;B019@12.217,v0:B008@0.567|B036@0.900|B037@1.150|B043@1.433|B025@1.917|B020@2.900|B032@3.833|B005@5.100|B046@6.867|B019@12.217;v1:B022@0.867|B047@1.183|B024@1.617|B026@2.117|B031@3.100|B001@4.200|B039@5.467|B048@8.983;v2:B004@4.417|B045@6.000|B023@9.700;v3:B041@0.267|B010@0.617|B034@0.883|B044@1.133|B042@1.400|B009@1.867|B002@2.583|B035@3.683|B049@4.700|B040@6.367|B033@11.300,static,nan,0.6061499783148369
850,cascade,44439,greedy,10,0.6598008828473034,0.22394586805169417,0.7813964049179497,0.0036668384844742454,0.04505627681417993,0.5719755337184965,0.06927075672897108,0.060700060330575116,0.009586842133610834,2091.836151123047,14.60520139336586,660.6862335205078,103.20712876319885,0.0,55.86861991882324,96.78961181640625,45.39479887485504,60.0,36.0,27.0,176.60250282287598,162.74554252624512,0.0,0,0,0.9892175166143393,0.0,0,0.0,0,0.8440492435900795,0.7565799812475841,0.9708980917930603,1.0,36,32,27,0.75,3.3328124999999997,3.3833333333333333,B041@0.267;B037@0.333;B036@0.583;B010@0.617;B002@0.750;B047@0.833;B022@0.867;B034@0.883;B044@1.100;B024@1.150;B042@1.150;B043@1.200;B009@1.550;B025@1.567;B026@1.633;B008@1.800;B020@2.450;B031@2.550;B032@2.617;B035@2.650;B001@3.617;B049@3.633;B005@3.900;B039@3.917;B045@5.150;B040@5.283;B046@5.667;B048@7.433;B023@8.817;B004@9.483;B033@10.433;B019@12.767,v0:B002@0.750|B024@1.150|B009@1.550|B020@2.450|B001@3.617|B040@5.283|B023@8.817;v1:B022@0.867|B043@1.200|B008@1.800|B035@2.650|B039@3.917|B048@7.433|B019@12.767;v2:B041@0.267|B010@0.617|B034@0.883|B042@1.150|B026@1.633|B032@2.617|B049@3.633|B045@5.150|B004@9.483;v3:B037@0.333|B036@0.583|B047@0.833|B044@1.100|B025@1.567|B031@2.550|B005@3.900|B046@5.667|B033@10.433,greedy,nan,0.6525000402083
850,cascade,44439,forecast_matched,10,0.6598008828473034,0.22394586805169417,0.7813964049179497,0.0036668384844742454,0.04505627681417993,0.5719755337184965,0.06927075672897108,0.060700060330575116,0.009586842133610834,2091.836151123047,14.60520139336586,660.6862335205078,103.20712876319885,0.0,55.86861991882324,96.78961181640625,45.39479887485504,60.0,36.0,27.0,176.60250282287598,162.74554252624512,0.0,0,0,0.9892175166143393,0.0,0,0.0,0,0.8440499724885626,0.7565799812475841,0.9708980917930603,1.0,36,32,27,0.75,3.3328124999999997,3.3833333333333333,B041@0.267;B037@0.333;B036@0.583;B010@0.617;B002@0.750;B047@0.833;B022@0.867;B034@0.883;B044@1.100;B024@1.150;B042@1.150;B043@1.200;B009@1.550;B025@1.567;B026@1.633;B008@1.800;B020@2.450;B031@2.550;B032@2.617;B035@2.650;B001@3.617;B049@3.633;B005@3.900;B039@3.917;B045@5.150;B040@5.283;B046@5.667;B048@7.433;B023@8.817;B004@9.483;B033@10.433;B019@12.767,v0:B002@0.750|B024@1.150|B009@1.550|B020@2.450|B001@3.617|B040@5.283|B023@8.817;v1:B022@0.867|B043@1.200|B008@1.800|B035@2.650|B039@3.917|B048@7.433|B019@12.767;v2:B041@0.267|B010@0.617|B034@0.883|B042@1.150|B026@1.633|B032@2.617|B049@3.633|B045@5.150|B004@9.483;v3:B037@0.333|B036@0.583|B047@0.833|B044@1.100|B025@1.567|B031@2.550|B005@3.900|B046@5.667|B033@10.433,forecast_matched,34.04166666666667,40.04264995455742
850,cascade,44439,pc_rollout,10,0.6598008828473034,0.22394586805169417,0.7813964049179497,0.0036668384844742454,0.04505627681417993,0.5719755337184965,0.06927075672897108,0.060700060330575116,0.009586842133610834,2091.836151123047,14.60520139336586,660.6862335205078,103.20712876319885,0.0,55.86861991882324,96.78961181640625,45.39479887485504,60.0,36.0,27.0,176.60250282287598,162.74554252624512,0.0,0,0,0.9892175166143393,0.0,0,0.0,0,0.8440499724885626,0.7565799812475841,0.9708980917930603,1.0,36,32,27,0.75,3.3328124999999997,3.3833333333333333,B041@0.267;B037@0.333;B036@0.583;B010@0.617;B002@0.750;B047@0.833;B022@0.867;B034@0.883;B044@1.100;B024@1.150;B042@1.150;B043@1.200;B009@1.550;B025@1.567;B026@1.633;B008@1.800;B020@2.450;B031@2.550;B032@2.617;B035@2.650;B001@3.617;B049@3.633;B005@3.900;B039@3.917;B045@5.150;B040@5.283;B046@5.667;B048@7.433;B023@8.817;B004@9.483;B033@10.433;B019@12.767,v0:B002@0.750|B024@1.150|B009@1.550|B020@2.450|B001@3.617|B040@5.283|B023@8.817;v1:B022@0.867|B043@1.200|B008@1.800|B035@2.650|B039@3.917|B048@7.433|B019@12.767;v2:B041@0.267|B010@0.617|B034@0.883|B042@1.150|B026@1.633|B032@2.617|B049@3.633|B045@5.150|B004@9.483;v3:B037@0.333|B036@0.583|B047@0.833|B044@1.100|B025@1.567|B031@2.550|B005@3.900|B046@5.667|B033@10.433,forecast_matched,50.38599001076606,45.69309996441007
